ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,source_memory_17,,,,,,,,,2954.720046583333,2,2.3705735416665448,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-95.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-95.png,0,,2.3706965833334834,
,display_sourcememory_reward_17,,,,,,,,,2954.8916523749995,,,,,,,,,,,,
,source_memory_18,,,,,,,,,2958.7881659999994,2,1.7394686666671078,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-66.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-66.png,0,,1.7395759166665812,
,display_sourcememory_reward_18,,,,,,,,,2958.969072583333,,,,,,,,,,,,
,source_memory_19,,,,,,,,,2962.1573538749994,2,1.0530512083332724,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-172.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-172.png,1,,1.0531777916662577,
,display_sourcememory_reward_19,,,,,,,,,2962.3423962916663,,,,,,,,,,,,
,source_memory_20,,,,,,,,,2967.5978371249994,2,1.1252239583336632,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-81.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-81.png,0,,1.1253434166665102,
,display_sourcememory_reward_20,,,,,,,,,2967.787228958333,,,,,,,,,,,,
,source_memory_21,,,,,,,,,2973.9296522916666,2,2.0132518333330154,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-12.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-12.png,0,,2.0133729166668672,
,display_sourcememory_reward_21,,,,,,,,,2974.1030275416665,,,,,,,,,,,,
,source_memory_22,,,,,,,,,2977.418002708333,2,1.179539499999919,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-98.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-98.png,0,,1.1796587916664976,
,display_sourcememory_reward_22,,,,,,,,,2977.5943419166665,,,,,,,,,,,,
,source_memory_23,,,,,,,,,2982.729240833333,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-13.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-13.png,0,,3.0016768333334767,
,time_out,,,,,,,,,2984.735138083333,,,,,,,,,,,,
,source_memory_24,,,,,,,,,2990.3661701666665,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-03.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-03.png,0,,3.00245141666619,
,time_out,,,,,,,,,2992.3722989166663,,,,,,,,,,,,
,source_memory_25,,,,,,,,,2994.6293954999996,3,1.6285966250002275,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-112.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-112.png,1,,1.628707791666784,
,display_sourcememory_reward_25,,,,,,,,,2994.816120708333,,,,,,,,,,,,
,source_memory_26,,,,,,,,,2999.9934814166663,2,2.0493325416664447,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-48.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-48.png,0,,2.049445625000317,
,display_sourcememory_reward_26,,,,,,,,,3000.1705321666664,,,,,,,,,,,,
,source_memory_27,,,,,,,,,3003.7661545416663,2,1.4608380416666478,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-121.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-121.png,0,,1.4609622083330578,
,display_sourcememory_reward_27,,,,,,,,,3003.9399071666667,,,,,,,,,,,,
,source_memory_28,,,,,,,,,3007.207097333333,2,1.1342079583337181,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-162.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-162.png,0,,1.1343361249996633,
,display_sourcememory_reward_28,,,,,,,,,3007.3801107916665,,,,,,,,,,,,
,source_memory_29,,,,,,,,,3012.1231777499993,1,1.6152423333337538,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-144.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-144.png,0,,1.6153639583335462,
,display_sourcememory_reward_29,,,,,,,,,3012.2988451249994,,,,,,,,,,,,
,source_memory_30,,,,,,,,,3017.6561167499995,2,2.231922291666251,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-80.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-80.png,0,,2.2320415833332845,
,display_sourcememory_reward_30,,,,,,,,,3017.826787833333,,,,,,,,,,,,
,source_memory_31,,,,,,,,,3022.887984333333,3,1.931362791666288,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-92.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-92.png,0,,1.931479291667074,
,display_sourcememory_reward_31,,,,,,,,,3023.0577894166663,,,,,,,,,,,,
,source_memory_32,,,,,,,,,3028.8870673749993,7,1.697132958333441,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-23.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-23.png,0,,1.6972485000001143,
,display_sourcememory_reward_32,,,,,,,,,3029.058695083333,,,,,,,,,,,,
,source_memory_33,,,,,,,,,3033.3374397916664,3,2.150996624999607,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-115.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-115.png,1,,2.151117666666323,
,display_sourcememory_reward_33,,,,,,,,,3033.5232806666663,,,,,,,,,,,,
,source_memory_34,,,,,,,,,3036.9880142916663,1,1.3392755833338015,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-145.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-145.png,1,,1.3393903333335402,
,display_sourcememory_reward_34,,,,,,,,,3037.1686626666665,,,,,,,,,,,,
,source_memory_35,,,,,,,,,3041.6921784999995,2,2.386253249999754,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-130.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-130.png,0,,2.3863746249999167,
,display_sourcememory_reward_35,,,,,,,,,3041.866467458333,,,,,,,,,,,,
,source_memory_36,,,,,,,,,3048.4076271249996,2,1.4131234583337573,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-151.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-151.png,1,,1.4132493333336242,
,display_sourcememory_reward_36,,,,,,,,,3048.5921677916667,,,,,,,,,,,,
,source_memory_37,,,,,,,,,3052.0591010416665,2,1.3382076666666762,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-73.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-73.png,1,,1.3383306249997986,
,display_sourcememory_reward_37,,,,,,,,,3052.250288333333,,,,,,,,,,,,
,source_memory_38,,,,,,,,,3056.5192097499994,6,2.141353750000235,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-164.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,../run_exp/static/images/probes/probes-164.png,0,,2.1414760416669196,
,display_sourcememory_reward_38,,,,,,,,,3056.6918872916667,,,,,,,,,,,,
,source_memory_39,,,,,,,,,3060.630005708333,7,1.8048857916664929,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-96.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-96.png,0,,1.8050004583333248,
,display_sourcememory_reward_39,,,,,,,,,3060.7984302916666,,,,,,,,,,,,
,source_memory_40,,,,,,,,,3064.9961315416667,2,2.071507916666178,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-59.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-59.png,0,,2.0716267916664037,
,display_sourcememory_reward_40,,,,,,,,,3065.1715721666665,,,,,,,,,,,,
,source_memory_41,,,,,,,,,3069.559820333333,1,1.2626479999998992,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-148.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-148.png,1,,1.2627736666672718,
,display_sourcememory_reward_41,,,,,,,,,3069.7455720416665,,,,,,,,,,,,
,source_memory_42,,,,,,,,,3073.244482458333,1,1.374508583332954,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-177.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-177.png,0,,1.3746263333337083,
,display_sourcememory_reward_42,,,,,,,,,3073.415024333333,,,,,,,,,,,,
,source_memory_43,,,,,,,,,3077.5364251249994,3,1.9886987083336862,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-113.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-113.png,0,,1.988815125000201,
,display_sourcememory_reward_43,,,,,,,,,3077.7058804999997,,,,,,,,,,,,
,source_memory_44,,,,,,,,,3081.8158787916664,3,1.983003166666549,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-117.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-117.png,0,,1.9831217500000093,
,display_sourcememory_reward_44,,,,,,,,,3081.9927882499996,,,,,,,,,,,,
,source_memory_45,,,,,,,,,3086.3138667499993,7,1.1935139166666886,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-150.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,../run_exp/static/images/probes/probes-150.png,0,,1.1936361666666926,
,display_sourcememory_reward_45,,,,,,,,,3086.490190958333,,,,,,,,,,,,
,source_memory_46,,,,,,,,,3089.777364583333,8,1.1631767500002752,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-86.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_6,../run_exp/static/images/probes/probes-86.png,0,,1.1632928750000247,
,display_sourcememory_reward_46,,,,,,,,,3089.9502118749997,,,,,,,,,,,,
,source_memory_47,,,,,,,,,3096.7280513749997,1,1.6452318333335825,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-85.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-85.png,0,,1.6453486249997695,
,display_sourcememory_reward_47,,,,,,,,,3096.897472583333,,,,,,,,,,,,
,source_memory_48,,,,,,,,,3103.1709671249996,1,1.1481574166668906,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-159.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-159.png,1,,1.1482732916661007,
,display_sourcememory_reward_48,,,,,,,,,3103.3596024999997,,,,,,,,,,,,
,Instruction_62,,,,,,,,,3110.5621130416666,,,,,,,,,,,,
,best_pirate_1,,,,,,,,,3113.6886620416667,1,3.0955297499999688,driftwood_beach,,,,red_pirate,,,,4.143508166666834,
,second_best_pirate_1,,,,,,,,,3118.520504958333,3,2.516453166667361,driftwood_beach,,,,black_pirate,,,,3.5772102083333266,
,best_pirate_2,,,,,,,,,3122.9415482499994,3,2.0966768749999574,sunleaf_forest,,,,black_pirate,,,,3.1469510833330787,
,second_best_pirate_2,,,,,,,,,3126.283381833333,2,1.0465141249997032,sunleaf_forest,,,,white_pirate,,,,2.1054025416665354,
,best_pirate_3,,,,,,,,,3130.0541905416667,1,1.4437734166667724,icecap_mountain,,,,red_pirate,,,,2.4940065416662947,
,second_best_pirate_3,,,,,,,,,3133.621034708333,2,1.2695992083331475,icecap_mountain,,,,white_pirate,,,,2.328050291667296,
,best_pirate_4,,,,,,,,,3142.3429499999993,1,6.430678791666651,coral_beach,,,,red_pirate,,,,7.478843416667132,
,second_best_pirate_4,,,,,,,,,3145.0337589999995,2,0.40294037500007107,coral_beach,,,,white_pirate,,,,1.4590752083336156,
,best_pirate_5,,,,,,,,,3148.368487708333,3,1.0184027916661762,stonepine_forest,,,,black_pirate,,,,2.0664954999997462,
,second_best_pirate_5,,,,,,,,,3151.4693461666666,1,0.7753861666669764,stonepine_forest,,,,red_pirate,,,,1.832845041667042,
,best_pirate_6,,,,,,,,,3155.638407583333,1,1.8716660416666855,greenrock_mountain,,,,red_pirate,,,,2.9195322916662008,
,second_best_pirate_6,,,,,,,,,3159.5132004166667,2,1.5817247083332404,greenrock_mountain,,,,white_pirate,,,,2.6389389999999366,
,EndStudy,,,,,,,,,3161.304540458333,,,,,,,,,,,,"[0, 5]"
